file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\bedrock\llama2\BedrockLlama2ChatAutoConfiguration.java,org.springframework.ai.autoconfigure.bedrock.llama2.BedrockLlama2ChatAutoConfiguration,class,14,15,1,14,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,29,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-bedrock\src\main\java\org\springframework\ai\bedrock\cohere\api\CohereEmbeddingBedrockApi.java,org.springframework.ai.bedrock.cohere.api.CohereEmbeddingBedrockApi$CohereEmbeddingModel,enum,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,2,0,1,0,1,0,0,0,0,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-spring-boot-testcontainers\src\test\java\org\springframework\ai\testcontainers\service\connection\chroma\ChromaContainerConnectionDetailsFactoryTest.java,org.springframework.ai.testcontainers.service.connection.chroma.ChromaContainerConnectionDetailsFactoryTest,class,10,10,0,10,1,1,0,17,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,1,0,1,0,0,4,24,0,0,0,0,0,11,6,7,0,7,0,0,1,1,36,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\embedding\EmbeddingClient.java,org.springframework.ai.embedding.EmbeddingClient,interface,5,26,21,5,6,1,0,12,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,19,4,0,0,0,0,4,0,0,0,0,0,0,0,0,35,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-redis\src\test\java\org\springframework\ai\vectorstore\RedisVectorStoreIT.java,org.springframework.ai.vectorstore.RedisVectorStoreIT$TestApplication,innerclass,9,9,0,9,2,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,4,0,0,0,0,0,0,0,0,11,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-mistral-ai\src\main\java\org\springframework\ai\mistralai\MistralAiChatOptions.java,org.springframework.ai.mistralai.MistralAiChatOptions$Builder,innerclass,6,6,0,6,13,1,0,9,0,0.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,1,0,0,1,0,0,1,0,0,56,13,0,0,0,0,2,0,6,0,1,0,0,0,0,47,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-neo4j-store\src\main\java\org\springframework\ai\vectorstore\Neo4jVectorStore.java,org.springframework.ai.vectorstore.Neo4jVectorStore$Neo4jDistanceType,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,5,0,0,0,0,0,2,0,1,0,1,0,0,0,0,24,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\transformers\TransformersEmbeddingClientProperties.java,org.springframework.ai.autoconfigure.transformers.TransformersEmbeddingClientProperties,class,6,7,1,6,7,1,0,2,7,0.77551025,0.0,0.0,7,0,7,0,0,0,7,0,0,0,7,2,2,5,0,0,5,0,1,85,5,0,0,0,0,3,0,9,0,7,0,0,3,0,71,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-vertex-ai-gemini\src\main\java\org\springframework\ai\vertexai\gemini\metadata\VertexAiUsage.java,org.springframework.ai.vertexai.gemini.metadata.VertexAiUsage,class,2,4,2,2,3,1,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,13,2,0,0,0,0,1,0,1,0,1,0,0,0,0,15,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\chat\messages\AbstractMessage.java,org.springframework.ai.chat.messages.AbstractMessage,class,5,38,33,5,26,1,5,12,0,0.4375,0.0,0.0,12,0,6,0,6,0,12,0,0,0,4,0,0,0,4,0,4,0,4,80,14,0,11,1,6,8,5,19,6,8,2,0,0,0,57,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-spring-boot-autoconfigure\src\test\java\org\springframework\ai\autoconfigure\postgresml\PostgresMlEmbeddingPropertiesTests.java,org.springframework.ai.autoconfigure.postgresml.PostgresMlEmbeddingPropertiesTests,class,4,4,0,4,1,1,0,9,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,12,0,0,0,0,0,9,0,0,0,1,0,0,1,0,17,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-gemfire\src\main\java\org\springframework\ai\vectorstore\GemFireVectorStore.java,org.springframework.ai.vectorstore.GemFireVectorStore$GemFireVectorStoreConfig$Builder,innerclass,2,2,0,2,15,1,0,2,45,0.90000004,0.0,0.0,10,0,10,0,0,0,10,0,0,0,9,0,0,9,0,0,0,0,0,58,10,0,0,0,0,8,5,13,0,9,0,0,0,0,51,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\document\Document.java,org.springframework.ai.document.Document,class,10,52,42,10,32,1,0,11,52,0.75490195,0.0,0.0,17,0,17,0,0,0,17,0,0,0,6,1,1,5,0,0,2,0,1,89,20,0,12,0,6,13,6,14,8,9,2,0,0,0,81,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-ollama\src\main\java\org\springframework\ai\ollama\OllamaChatClient.java,org.springframework.ai.ollama.OllamaChatClient$Anonymous1,anonymous,0,0,0,0,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-retry\src\main\java\org\springframework\ai\retry\NonTransientAiException.java,org.springframework.ai.retry.NonTransientAiException,class,0,1,1,0,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\vectorstore\chroma\ChromaVectorStoreAutoConfiguration.java,org.springframework.ai.autoconfigure.vectorstore.chroma.ChromaVectorStoreAutoConfiguration$PropertiesChromaConnectionDetails,innerclass,2,2,0,2,3,1,0,2,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,9,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-openai\src\main\java\org\springframework\ai\openai\metadata\audio\OpenAiAudioSpeechResponseMetadata.java,org.springframework.ai.openai.metadata.audio.OpenAiAudioSpeechResponseMetadata,class,5,9,4,5,8,1,0,5,9,0.7619048,0.0,0.0,7,2,7,0,0,0,7,0,0,0,3,2,1,1,1,0,2,0,0,34,5,0,1,0,0,3,0,7,0,6,0,1,0,0,39,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\reader\JsonReaderTests.java,org.springframework.ai.reader.JsonReaderTests,class,6,6,0,6,2,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,12,0,1,0,0,0,2,0,2,0,3,1,0,0,0,12,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-openai\src\test\java\org\springframework\ai\openai\image\OpenAiImageClientWithImageResponseMetadataTests.java,org.springframework.ai.openai.image.OpenAiImageClientWithImageResponseMetadataTests$Config,innerclass,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,10,8,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-gemfire\src\main\java\org\springframework\ai\vectorstore\GemFireVectorStore.java,org.springframework.ai.vectorstore.GemFireVectorStore$QueryResponse,innerclass,0,0,0,0,4,1,0,1,4,0.6666667,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,17,1,0,0,0,0,0,0,3,0,3,0,0,0,0,12,26,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-pgvector-store\src\main\java\org\springframework\ai\vectorstore\PgVectorStore.java,org.springframework.ai.vectorstore.PgVectorStore$DocumentRowMapper,innerclass,7,7,0,7,5,1,0,14,4,0.7083333,0.0,0.0,4,0,2,2,0,0,2,0,0,0,6,5,0,6,0,0,5,0,1,36,3,0,0,1,0,5,1,15,0,16,1,0,0,1,51,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-pinecone\src\main\java\org\springframework\ai\vectorstore\PineconeVectorStore.java,org.springframework.ai.vectorstore.PineconeVectorStore$PineconeVectorStoreConfig$Builder,innerclass,2,2,0,2,8,1,0,1,28,0.875,0.0,0.0,8,0,7,1,0,0,7,0,0,0,6,0,0,6,0,0,0,0,1,37,7,0,0,0,0,1,1,8,0,6,0,0,0,0,46,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\vertexai\palm2\VertexAiPlam2ChatProperties.java,org.springframework.ai.autoconfigure.vertexai.palm2.VertexAiPlam2ChatProperties,class,2,3,1,2,6,1,0,6,9,0.75000006,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,1,1,3,0,0,1,0,0,24,3,0,0,0,0,1,3,7,0,4,0,0,0,0,38,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\document-readers\pdf-reader\src\main\java\org\springframework\ai\reader\pdf\PagePdfDocumentReader.java,org.springframework.ai.reader.pdf.PagePdfDocumentReader,class,12,14,2,12,18,1,0,32,7,0.75,0.0,0.0,6,0,5,1,0,0,5,0,0,0,8,4,3,5,0,0,6,0,3,89,2,1,3,2,2,6,11,28,8,25,4,0,0,0,91,1,2
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-retry\src\main\java\org\springframework\ai\retry\RetryUtils.java,org.springframework.ai.retry.RetryUtils$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6,-1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-retry\src\main\java\org\springframework\ai\retry\RetryUtils.java,org.springframework.ai.retry.RetryUtils$Anonymous2,anonymous,4,4,0,4,4,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,1,0,2,0,2,2,0,0,0,15,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-azure-openai\src\test\java\org\springframework\ai\azure\openai\AzureOpenAiChatClientIT.java,org.springframework.ai.azure.openai.AzureOpenAiChatClientIT$TestConfiguration,innerclass,8,8,0,8,2,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,8,2,0,0,0,0,3,1,0,0,0,0,0,0,0,14,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-openai\src\test\java\org\springframework\ai\openai\chat\OpenAiChatClientIT.java,org.springframework.ai.openai.chat.OpenAiChatClientIT,class,35,36,1,35,12,2,0,55,24,0.6666667,0.0,0.0,12,0,0,0,0,12,12,0,0,0,2,1,0,2,0,0,1,0,28,110,0,0,0,0,0,61,14,59,4,62,0,0,0,2,116,0,7
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-spring-boot-testcontainers\src\main\java\org\springframework\ai\testcontainers\service\connection\chroma\ChromaContainerConnectionDetailsFactory.java,org.springframework.ai.testcontainers.service.connection.chroma.ChromaContainerConnectionDetailsFactory$ChromaDBContainerConnectionDetails,innerclass,3,3,0,3,3,2,0,4,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,1,1,0,0,0,0,0,0,0,14,26,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\transformer\SummaryMetadataEnricher.java,org.springframework.ai.transformer.SummaryMetadataEnricher$SummaryType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-bedrock\src\main\java\org\springframework\ai\bedrock\anthropic\api\AnthropicChatBedrockApi.java,org.springframework.ai.bedrock.anthropic.api.AnthropicChatBedrockApi,class,10,16,6,10,6,2,0,3,15,1.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,2,2,0,0,0,2,0,0,33,2,0,0,0,0,15,0,2,0,2,0,0,1,0,178,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\stabilityai\StabilityAiImageProperties.java,org.springframework.ai.autoconfigure.stabilityai.StabilityAiImageProperties,class,4,5,1,4,4,2,0,2,2,0.6666667,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,1,2,0,0,1,0,0,17,2,0,0,0,0,1,0,5,0,3,0,0,0,0,29,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-ollama\src\main\java\org\springframework\ai\ollama\aot\OllamaRuntimeHints.java,org.springframework.ai.ollama.aot.OllamaRuntimeHints,class,5,6,1,5,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,0,2,0,0,0,0,0,1,0,1,1,0,0,0,32,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-bedrock\src\test\java\org\springframework\ai\bedrock\llama2\api\Llama2ChatBedrockApiIT.java,org.springframework.ai.bedrock.llama2.api.Llama2ChatBedrockApiIT,class,7,7,0,7,2,1,0,27,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,26,0,0,0,0,0,6,12,7,1,7,0,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\vectorstore\qdrant\QdrantVectorStoreAutoConfiguration.java,org.springframework.ai.autoconfigure.vectorstore.qdrant.QdrantVectorStoreAutoConfiguration,class,12,15,3,12,2,1,0,12,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,21,2,0,0,0,0,0,0,1,0,1,0,0,1,0,18,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\chat\prompt\AssistantPromptTemplate.java,org.springframework.ai.chat.prompt.AssistantPromptTemplate,class,5,5,0,5,6,2,0,2,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-vertex-ai-gemini\src\main\java\org\springframework\ai\vertexai\gemini\VertexAiGeminiChatOptions.java,org.springframework.ai.vertexai.gemini.VertexAiGeminiChatOptions$TransportType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\vectorstore\redis\RedisVectorStoreAutoConfiguration.java,org.springframework.ai.autoconfigure.vectorstore.redis.RedisVectorStoreAutoConfiguration$PropertiesRedisConnectionDetails,innerclass,2,2,0,2,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\vertexai\gemini\VertexAiGeminiChatProperties.java,org.springframework.ai.autoconfigure.vertexai.gemini.VertexAiGeminiChatProperties,class,2,3,1,2,2,1,0,4,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,1,1,0,0,1,0,0,10,1,0,0,0,0,1,2,3,0,2,0,0,0,0,26,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-openai\src\test\java\org\springframework\ai\openai\vectorstore\SimplePersistentVectorStoreIT.java,org.springframework.ai.openai.vectorstore.SimplePersistentVectorStoreIT,class,13,13,0,13,1,1,0,13,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,24,0,0,0,0,0,11,1,6,0,8,0,0,1,0,37,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-spring-boot-autoconfigure\src\test\java\org\springframework\ai\autoconfigure\vertexai\gemini\tool\MockWeatherService.java,org.springframework.ai.autoconfigure.vertexai.gemini.tool.MockWeatherService$Unit,enum,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,8,0,0,0,0,0,2,0,1,0,1,0,0,0,0,10,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\vectorstore\weaviate\WeaviateConnectionDetails.java,org.springframework.ai.autoconfigure.vectorstore.weaviate.WeaviateConnectionDetails,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-azure-openai\src\main\java\org\springframework\ai\azure\openai\AzureOpenAiChatOptions.java,org.springframework.ai.azure.openai.AzureOpenAiChatOptions,class,8,14,6,8,27,1,0,0,327,0.92592597,0.0,0.0,27,1,27,0,0,0,27,0,0,0,12,0,0,12,0,0,0,0,0,161,13,0,0,0,0,12,0,14,0,12,0,0,1,0,239,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-anthropic\src\main\java\org\springframework\ai\anthropic\api\AnthropicApi.java,org.springframework.ai.anthropic.api.AnthropicApi$Role,enum,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-spring-boot-autoconfigure\src\test\java\org\springframework\ai\autoconfigure\azure\tool\FunctionCallWithFunctionBeanIT.java,org.springframework.ai.autoconfigure.azure.tool.FunctionCallWithFunctionBeanIT$Config,innerclass,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,1,1,0,1,0,1,0,0,0,0,9,8,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-elasticsearch-store\src\test\java\org\springframework\ai\vectorstore\ElasticsearchVectorStoreIT.java,org.springframework.ai.vectorstore.ElasticsearchVectorStoreIT$TestApplication,innerclass,8,8,0,8,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,13,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-openai\src\main\java\org\springframework\ai\openai\OpenAiChatOptions.java,org.springframework.ai.openai.OpenAiChatOptions,class,11,18,7,11,96,1,0,13,520,0.89864844,0.0,0.0,37,1,37,0,0,0,37,0,0,0,16,0,0,16,0,0,0,0,0,287,50,0,45,0,28,16,16,35,28,19,2,0,1,0,281,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\vectorstore\milvus\MilvusVectorStoreAutoConfiguration.java,org.springframework.ai.autoconfigure.vectorstore.milvus.MilvusVectorStoreAutoConfiguration$PropertiesMilvusServiceClientConnectionDetails,innerclass,2,2,0,2,3,1,0,2,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,10,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-mongodb-atlas-store\src\test\java\org\springframework\ai\vectorstore\VectorSearchAggregationTest.java,org.springframework.ai.vectorstore.VectorSearchAggregationTest,class,3,3,0,3,2,1,0,6,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,18,0,0,0,0,0,34,20,10,0,10,0,0,0,0,16,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\metadata\UsageTests.java,org.springframework.ai.metadata.UsageTests,class,3,4,1,3,6,1,0,16,15,0.0,0.0,0.0,6,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,10,5,0,5,0,0,0,0,37,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-bedrock\src\main\java\org\springframework\ai\bedrock\titan\api\TitanEmbeddingBedrockApi.java,org.springframework.ai.bedrock.titan.api.TitanEmbeddingBedrockApi$TitanEmbeddingModel,enum,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,2,0,1,0,1,0,0,0,0,24,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-openai\src\test\java\org\springframework\ai\openai\embedding\EmbeddingIT.java,org.springframework.ai.openai.embedding.EmbeddingIT,class,11,11,0,11,3,1,0,16,0,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,1,0,0,0,0,5,32,0,0,0,0,0,17,19,3,0,4,0,0,0,0,17,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-spring-boot-testcontainers\src\main\java\org\springframework\ai\testcontainers\service\connection\milvus\MilvusContainerConnectionDetailsFactory.java,org.springframework.ai.testcontainers.service.connection.milvus.MilvusContainerConnectionDetailsFactory$MilvusContainerConnectionDetails,innerclass,3,3,0,3,3,2,0,3,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,1,0,0,0,0,0,0,0,14,26,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-azure-openai\src\test\java\org\springframework\ai\azure\openai\metadata\AzureOpenAiChatClientMetadataTests.java,org.springframework.ai.azure.openai.metadata.AzureOpenAiChatClientMetadataTests$TestConfiguration,innerclass,7,7,0,7,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,15,8,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-redis\src\main\java\org\springframework\ai\vectorstore\RedisVectorStore.java,org.springframework.ai.vectorstore.RedisVectorStore$RedisVectorStoreConfig,innerclass,4,4,0,4,4,1,0,2,6,0.75,0.0,0.0,4,2,2,2,0,0,2,0,0,0,7,0,0,7,0,0,7,0,2,72,2,0,0,0,0,0,0,7,0,7,0,0,1,0,28,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-vertex-ai-palm2\src\test\java\org\springframework\ai\vertexai\palm2\api\VertexAiPaLm2ApiTests.java,org.springframework.ai.vertexai.palm2.api.VertexAiPaLm2ApiTests$Config,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,8,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-bedrock\src\test\java\org\springframework\ai\bedrock\cohere\BedrockCohereChatClientIT.java,org.springframework.ai.bedrock.cohere.BedrockCohereChatClientIT$TestConfiguration,innerclass,6,6,0,6,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\document-readers\pdf-reader\src\test\java\org\springframework\ai\reader\pdf\PagePdfDocumentReaderTests.java,org.springframework.ai.reader.pdf.PagePdfDocumentReaderTests,class,7,7,0,7,1,1,0,22,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,6,7,3,0,4,0,0,0,1,18,1,0
